,Product_id,Selling_Price
2027,DREEGNWGSHTUKCZM,8034.118446444671
2028,LJGEJ3G6J6Y4UUH8,6151.821730547048
2029,NKCECZFZNVGGSVBT,5656.720933846785
2030,ACCEGZ6BDHTWARMS,591.5116635734935
2031,TOPEDFACGQGAAAST,4433.313500322509
2032,NKCDU4RZCR2FGCCU,3665.9892452737686
2033,SHIEBQF6VHTX2HYZ,5917.104599308214
2034,PCSE9Q6VCVMWRAPN,588.9231175052972
2035,PBXE9A6DECDDMJHH,957.2390119446871
2036,SFFEG7FXSSCPUMFQ,651.1185344608901
2037,NKCEDCT9Y2YDXE7H,6089.740641294961
2038,NKCEBMDCG3PEZTHX,11264.533462793268
2039,CAGE53FSJHRA3SKZ,3909.708364538561
2040,SNDEE5FM7FEKDRKR,4087.992886944385
2041,CRTECN2QWM2RYWZ6,3059.2905787423783
2042,CPCEJMKVMKTJ3WHM,5585.357301208793
2043,RNGEDAPTVZZTHMY4,5853.261041108333
2044,TWTEHH2BXEHVZD7E,4447.235140935489
2045,SHOEGAJFAU2N5RUR,6599.418875399145
2046,TROEJF3VVVJHAGBJ,6919.6317576277015
2047,BRAECKHYM8BYAKHR,6416.788735002835
2048,NKCEBGJZEMQ4FK2F,2473.152562201751
2049,SHIE93F2DYWFVQNG,2573.0092380733017
2050,ACCEAZCVJZFACTYS,1607.4075146949306
2051,CAGE4BQYUXBFXZVF,6760.489159358348
2052,CPCEJMM7HWCNNGBR,4577.340365670592
2053,NKCEAVZ3KGJFW6FS,11917.671901392356
2054,CCVE3Q2TBZRQYZSZ,687.5148920542882
2055,TFHECYGAREJ2ACWS,5334.475961188246
2056,CRTECN2QTH5UTZFQ,1576.9620701624108
2057,NKCECXEAF6GMGJTF,6406.84389741615
2058,CRTECN2RFMUGEFRZ,2653.35590335283
2059,NKCE8HVPHGWPPMQJ,3145.941465145761
2060,MDYEHDH9HMZPANGJ,10702.173107621755
2061,NKCEBFWTSPVWSGXF,675.0010581066122
2062,SKIEG49YYDQ2QDKM,12785.222925915406
2063,NKCECZMAXJZH6XJY,8965.367240144087
2064,WRSEGHG9XGHVRSJR,7385.906640179444
2065,NKCE9G2BYZGJGASJ,3896.6261829182454
2066,HRCEGVM3ENRZXEPB,7927.248684402749
2067,NKCEBGPNHGQFQWSU,4358.080471191495
2068,NKCE9YFBD4MBHHWZ,6315.037551184284
2069,CAGE4Y4FZ7H9JZTB,667.556044812013
2070,MUGEGZUNY75RZUNG,1738.5511153988791
2071,KRTE5RNER2AGFGCV,2573.7568732803434
2072,CDSEG6ANKKXHFEVX,894.5858903041117
2073,SGLEGBV6ZYCNDR8F,6460.980309514406
2074,CRTECN2QXZCWFWHR,3756.6570319155885
2075,ACCEAZCVWMCUN6MZ,1039.2264413718199
2076,KTAEHE9K8CQJMQCV,2943.2466618568656
2077,PBXEACG29J4ZFS5Y,3201.6453345537207
2078,PTLEHK3XF6HH8ENC,1181.5630607429378
2079,RTRD3849TERR75YB,336.2760138162613
2080,BOTEEMN6NM57HSBU,2791.81784618049
2081,PBXEB34ZWNXHWUGV,613.7248361508184
2082,NKCE38HCHH7XVHZ7,722.8437422089526
2083,WATECGG4W76YEBUB,4477.093168530397
2084,KTAEGX2WM2MBUSHJ,6132.138682707243
2085,CRTECN2QZZACHGYQ,2506.419650141641
2086,RNGDVVYB6RGSAWRZ,4134.534337567231
2087,TSHEHU5RKERGP5SG,4782.1115764855185
2088,MUGE8S9KB8DUER6P,4489.845459669783
2089,BDGEGEGDXYHYAJQN,7125.379278617284
2090,BRAEAZEFXGVCTJJN,8252.451129191013
2091,ACCDQDYBZEQG6HPZ,8419.059982650942
2092,CAGE6FYKT4NSENUS,4617.850750633632
2093,LBXEHYZYWMMQA6HT,6021.422334087568
2094,SHTEDWTVCEUBHNJN,8617.074919757122
2095,RAQDCNWAGART9UVZ,3512.8282958627246
2096,SRTEGYXHGCTXUBD2,7272.086317906329
2097,NKCDYRHGDS3PFHWZ,2160.8801716225516
2098,RNGE86J7FRTSQWCR,6041.560953569023
2099,CRTEA7HARUAWC7VG,2953.461989148725
2100,PCSE4SFFZWMNJCAG,14507.876486277892
2101,KRTECQSNY3GFESAZ,1345.2827275560767
2102,CRTECN2QU6HG98UZ,2957.4400389621537
2103,CTPEGGFSTGPEZEUZ,5756.608238054087
2104,BRAECKHXH8BU3HBY,7464.745208477365
2105,BRAEE6YMMWFFJNB9,1217.526522322741
2106,JUMEJB3YYZM5HSPR,640.0294190304032
2107,SHODYGFWEWCG6S88,4358.763949431104
2108,SNDEDKKXMX8ZGVQR,6082.765154567726
2109,PTPEY6JZGMWZF8H3,6237.827399357024
2110,TOPEH3KTNUUZHJEZ,3528.50052030333
2111,VPAEHT6TNFR6FWTQ,1012.8021338945384
2112,CAGDUNH36EAX85G8,5547.318870926611
2113,ACBECFGT5ZWMXAVZ,9132.173914673482
2114,NKCE4CSZWA3EAF7G,660.8167164950195
2115,BRAE5RZ6UGSFD9HE,1093.2130368758533
2116,MUGEB7J7SPWJTRDC,2078.1178870111366
2117,PTPEFMKUTCGZB5G5,3201.2299826290473
2118,CAIEGP4YSZ4GNUV4,4363.0891550015385
2119,NKCDWBPZGZW7X3MH,5067.923887946968
2120,SWSEH99SSMHCNFQ9,613.7807753407909
2121,SPWEJ8JHFG9PTDUF,836.6695988023288
2122,HMBE7G34Z5CGHWYV,1177.0762433227276
2123,CAGDTN27DEWJYUHK,879.5954189541426
2124,SHOEYVXVYAVXACCW,3227.7244694310016
2125,MUGEACY8CDCZTUMD,3454.719351295581
2126,ACCEJR2FXPFFX5H3,6159.950581067406
2127,NKCE5MEFYG3PUGXK,3048.762379986521
2128,ACCEGZ66Z3SSJEGS,1030.8365176640248
2129,OTYEHQ3FPHGKV36X,4022.1833798933153
2130,RNGEDAK8ZDN2J4FC,1333.7687468121367
2131,DREE74XGZFU3T8TH,3026.7580372936777
2132,CAGE6GQCCDSWABFT,3728.202252278798
2133,SNDEDGBMM8UGED7W,2692.304555651044
2134,NKCEDCT93M9UCFF4,4060.949585016408
2135,BRAEBYMGFCDFCEJX,1082.7169598587527
2136,CRTECN2QTARWPXSU,4761.628109830743
2137,PBXEDDEFV2FSNH4S,16763.76407460362
2138,VESEGZRRFGMV9JRD,5133.342028971392
2139,BBAEBSGBZHAAQNSZ,4851.639732936932
2140,NKCEAFA9TT2YCXGF,782.1153746048906
2141,ACCEGYP2U9GYXRBX,4230.983644821847
2142,NKCEYUVRC28U5CEK,6745.689616329981
2143,SHIE9HH3AFF2GXZD,4437.437705086617
2144,NKCE73V3N6ZSSGKT,1294.7544191543386
2145,ETHEJG9FWZ7NZ3GK,7319.362253183854
2146,CRTECN2QWA68UMF7,4778.200032617991
2147,DRPEHYHKJX3VJS4H,4419.854257687548
2148,NKCECFGDJGFGXYK3,459.0295989073729
2149,KTAEHETWZZ5KEAT9,904.2052895674968
2150,CAGEBTJBTZ9HK4AU,1286.3879428534258
2151,NKCECKHYH64EPAVZ,3512.680929398009
2152,NKCE9PFFUGQPHF3C,8616.061102947491
2153,BRAEDSGQVKFWUWVQ,8542.237801176312
2154,ACCE8XZMD6J8HBY3,6615.474318919379
2155,MUGEAGGKUQE2HYPZ,2447.1603200208633
2156,NKCE6GKJTFMH5P4N,3304.4012316370236
2157,NKCE9PFFZCSSMMYC,5314.619800902844
2158,NKCE9G2BZYKFA4UQ,3400.3472313329153
2159,BRAE6ZCKBUYE9PTV,2156.945520682912
2160,DREE4DF4AD9ZZHEX,1069.0104523163918
2161,NKCEAY3RNC2QTZXR,1625.7515031997655
2162,RTRDRDPR9JHCSBGH,7125.325132308608
2163,PCSE4FKCZ23EPQFS,8145.732726036699
2164,PBXEBJ4N3HJZ7R3G,3053.9197080487866
2165,LJGEJQ4MHZZTHGPQ,4275.374971787367
2166,DRPEHYHGNAF5UYUQ,4715.7977831860135
2167,BRAECVGYZGZT5VU5,2295.6297441873494
2168,NKCE7MMGPQTPZZ4H,2672.4255203804264
2169,TOPEYZ3FCMTYGPVF,5315.210172839263
2170,CAGDU85YG8UZE7MX,2042.335560195694
2171,BRAE3TSHZWSBH2UD,5009.834307590782
2172,RTRD6FYY7B26SHXC,631.9482542771258
2173,WATDGFAQCFCVSJPA,8851.863990135094
2174,TSHEHU5RZMHH3AHV,5267.7175740777875
2175,HMBE7G33NPATJGH5,1194.5753193025175
2176,BRAE9RDQHWKAKP3V,7523.83960974499
2177,BRAECTFYJJNYCY3X,7329.302623600097
2178,PBXEC8ASYZ7YS7EZ,661.6157244829731
2179,TOPE45NZKEMCDZXX,1737.5916486591948
2180,SHOE2FQCMD3TAYMF,3682.4095873734946
2181,BRAECZZTSHGQZXDB,3570.583067324804
2182,NKCE9PFFKH97YNZH,4931.91133855011
2183,NKCECGT3NM7QF8WE,7354.831245176788
2184,CRTECYY4GWBEETBG,2700.5522832904844
2185,NKCEC8ANGCPBJRZ8,753.0400837136376
2186,BRAE8JUGDZBU9VR7,7783.4169596162255
2187,NKCEBUPHRGF95VC7,2053.1496139001683
2188,CAGE68FFZ2ZWZVHQ,523.2820045588362
2189,WATE2FAH5NM8VY5A,9441.948075527955
2190,SHIEHXZEFKZK3FSS,736.1318444834656
2191,BRAE6YVWZ6KH2ZBQ,3024.246843375015
2192,NKCEF9GTBBTUSVTS,9405.601427521418
2193,BRAE3TSHYRVTD8GA,4454.694364900627
2194,TOPE4VR5DXAHVAG8,4432.339246572043
2195,NKCE5YA94NVQ6TQ2,488.05210837762246
2196,TWCEJFXHKFKVGPV7,6765.4325839128915
2197,SHOEAVPFUVHJJRHT,2514.0560556989735
2198,RAQDEHGUB5VZTC8H,3401.1021754066974
2199,SHIEBZB4D4GDYYRS,4513.385894307879
2200,NKCDY44FCVDHFMHM,1047.5226078265077
2201,AIREFFFUHNZVZQVR,6286.665936935894
2202,BRAECKHYRHKCKCKK,8212.60535564032
2203,RTRDZBJ5GRMDUZ8H,750.6517974782481
2204,RTREBTANEFURUPYE,6643.050403109632
2205,NKCE7ZNGGKGZKEYG,610.5203897118209
2206,NKCEAKKRNRCZZDV3,5074.28580861778
2207,FABE92NVEAZSZ5ZP,4564.495745575074
2208,NKCE9QTMY3BFZCQD,3298.0244003901585
2209,LJGE9TGN9YHYZEEF,4445.368543093951
2210,WATDNJVHHKXKVRGF,1611.5266722490899
2211,CSPEF6X75KQDJNF2,2310.37709568426
2212,NKCE4VA49YHSX6KW,8446.949559525414
2213,POSEJUA75X5VGPAJ,7911.331977077943
2214,PBXEA92SYTPCDYMB,496.3286578697986
2215,NKCE3KVS9DFHXFPH,3991.5082122405706
2216,MUGEBFGY49MKHHRT,2910.6406744753367
2217,HACEGPF9FDKV3EPK,5697.627597173167
2218,TUNE6BCYWTRKGGKA,9190.045788941658
2219,PCSEB3FAUUWKEPEF,8323.339640576658
2220,NKCDU4RZ2GGYUJGM,967.7374180248228
2221,TOPE8N3AF8HQ4GYA,6347.558820342126
2222,PBXEAFRYZSFHZ2CP,1122.824487834277
2223,CAGE9ABAQS8WKHHY,586.5529594312685
2224,CRTEJUA3CYHVYNHD,6160.975959129635
2225,PCSE4V8GWTGYMVFY,6326.643519059722
2226,VASEG3YYGEKHXWN6,3773.98946881642
2227,JEAEGGED6PZQCGTQ,2138.5061570154244
2228,SNDECRS4R3DV9QXU,1963.8159549803063
2229,PBXDT4FTQGZGVCNC,2678.9795245001114
2230,BRAE6AV3ZZQHKDCN,7963.603946652072
2231,CAGE8PKGBKNCYKJK,865.7361725310203
2232,CSOE2V29ZTH5A3QU,3769.0062146315186
2233,BRAEAW9HSZNM5URR,595.9554703085817
2234,BBAEGGYMPH6QYBFF,4019.6168247286973
2235,WATEHYVPGMHURTKG,3323.611879164976
2236,PCSDY5AFGFAQNCY9,1299.6727664422342
2237,JCKEEAEZMGBEXQFK,5558.238447667927
2238,WATEYAP3S3TD5EMR,10272.737097634224
2239,SHIE8M9PWUF5H4SF,7234.842680561683
2240,LPBEJGFEZNV23SVG,1950.02841871912
2241,PTPDXN7BGMQBZUTA,3026.7738703431883
2242,PAEE7ZWAGCXEKY8B,8084.530266231447
2243,CRTECN2QZHEJ6WJC,3350.535843351176
2244,FABE92NVZGEQ4HY8,2293.689946871474
2245,RNGEDAKEG2DV5Y5D,6342.794151477623
2246,JEAEGEFMHBQGU5NF,2296.2524615553066
2247,NKCEAY3RKEPGNWWV,3694.609019166522
2248,BRAECKHYUPMRFRTZ,868.2396437074543
2249,PELEGTPGEMCWUGS8,3938.266979019406
2250,LINEAVE2XKZNANN3,2992.7117770286372
2251,RTRDNGVMAKRQKH7Y,3161.320590677856
2252,NKCEFG3D8UWFGKGE,2854.6762968859516
2253,CRTECN2QVUET9PQ8,3051.9245720723943
2254,JWSE346HBDCSUGR6,4955.038453255927
2255,BRAEA2E7XHZHG2AG,2029.2057817391567
2256,PTPE2SSXSTFH6HYY,5132.8875631006285
2257,BLBEJR22ZT2WUKBZ,8792.29464877141
2258,MUGEBFGFRPNWGQTD,1451.801289606038
2259,PCSEDP3UF6EYPZZX,586.0077665317172
2260,ACCEGUY72CYWXAEW,4672.174404462794
2261,MUGEACY8HGXBNPB7,4275.370232517456
2262,NKCE5VAAU2Y7ZW2Q,798.4799889505567
2263,NKCED53EQTZ6R4WQ,2747.016100771344
2264,PCSDY5AFPWQBABVU,8697.641859172425
2265,WTDEDGHHGDEPSSRR,17446.794127038345
2266,SHOEHEP5EWSGZ7XA,3797.5125178610783
2267,RTRECEYMHGP3JXFV,11217.01626877891
2268,PSUEJA2HRBPYHA6K,2582.349351726297
2269,TSHEDF3HADCJKGWD,4122.323384053485
2270,NKCECGT3BZDXZ3ZH,225.81074451977457
2271,SNDE85CH2PN36BUZ,8429.139319299728
2272,SHOEFVT74G5BYHDY,785.602790397749
2273,RTRDA4U7UE3Z7UMB,598.6143480587675
2274,NKCED6EXGZZKTGD7,3533.8613939727634
2275,PCSEAHJCVPRUPVHX,2418.375085446672
2276,NKCDZFFRZEEMHAFJ,3317.9608988266036
2277,CRTECN2QVVTNPXXN,1422.13517502025
2278,NKCDSCF3HNMXRCF4,7885.513602656625
2279,NKCE8JXSHFBBQDKY,3366.852175410711
2280,SHOEF9G8CVWHRH5M,620.928318241505
2281,CAGE2MACSYZCWHFG,328.8649752293672
2282,TSHEJT2R2XQJN8D7,6939.753824354042
2283,PCSE6SJGQCXQGC6G,7799.777429486537
2284,PLLEHQUGEB6D5FCX,4673.32415002416
2285,RNGE7W8T7MYQQEFR,1415.6754533225753
2286,NKCE96SXDYMGSFBR,1205.9672486972645
2287,BRAE3TSHYGDRV2UC,1427.2648379194127
2288,FABEJX2NHNKCYHKA,565.3150148689531
2289,BEMEGFHSMHZYNZB8,7775.362101983511
2290,WCKE2TFF4ZYGXUMH,897.2005457288604
2291,BRAEDZ9GVZHWZ5BG,8358.203511792377
2292,RNGEH3F2FAPU3TAG,2280.1348450745763
2293,CRTECN2QTPZCMCQD,2496.7892558307603
2294,HACEJQ7HRGNBYCEH,4058.101661011233
2295,CRTECN2QZMHEU2J3,7877.921888433745
2296,DKOEAWE2SCYPC5AW,8148.152807942788
2297,ARPEE3YX9Z4QGJ86,2538.9106839364845
2298,JCKEJNH2AZGKWGZC,4905.26005397249
2299,BRFEFY5BN9VHU27H,1774.6866273522521
2300,BRAECKHZWAGBVZXH,2991.3376822676914
2301,NKCE9HF3TENMYXZY,3390.628835023552
2302,PCSE4SFFJSWJZVH4,5678.911962002661
2303,NKCEBHGBFEVC2ABB,6216.68225920122
2304,MUGE7DUFEC3VUZMF,6190.435872695572
2305,GRKEG4UVAZTGYWRB,4097.3168163523405
2306,TOPE4ZKTSBAEXGFR,4136.291162290601
2307,PBXEAP3SWFZRHZ6G,736.954663228335
2308,NKCEB5BVMYFMHAQH,1736.494153484698
2309,NKCE3HG8FDBHK5GX,3882.9071882640014
2310,SHIE8WYNYRHSFCRR,3006.849863514394
2311,NKCDSCF3QD5EGFJ2,5490.976928333882
2312,TKPEG27A7Z6JWK6Y,5992.475748219018
2313,CAGEYFZW7F56GWZP,745.9887909872236
2314,FCTEJXGUNGMHANE2,8619.48076218118
2315,SHIECYFWJWCCHHQS,2436.7528625039427
2316,RTRD6FYYUQZJBY6F,2931.850704125267
2317,PACEB2XNEBZTJZZG,2192.3203476848958
2318,SHOE2GUHSZRGGZYY,5007.751056596795
2319,ACCED55XRZT9N2HH,917.2556524929557
2320,TOPEGVHJECVFBRMF,3424.6897512749633
2321,DRPEHYHN3MYJDGGM,626.8146094992998
2322,RNGDXNG3HGFQXGAH,1031.9251154135602
2323,SHIED9AKUTQZQ5ZK,4041.2773792486055
2324,CRTECN2QST3Z947Z,3881.4220024097503
2325,RNGDWKZMKNTUBPSF,3814.0337741575217
2326,DREEJY2NVHFG6GCB,2500.442723951056
2327,SHTE37DQJWSQ4VGH,5823.030407385758
2328,NKCE9ABEYD53HSVG,4872.366573888733
2329,JEAEHUHKMA8EGUUU,1835.513834918642
2330,SNDEHZPDGB2ZT8ZY,4238.233923524067
2331,CLTEGMUMJTPY4RMG,5557.310358818678
2332,BBAEGJFQZTGFHJHD,7032.337474767608
2333,TOPEEERRTBB77BXA,5866.388261678738
2334,NKCDWBPZQANZRF5M,3805.1665214769105
2335,PCSECV3FSSB22FGE,6693.625852387581
2336,NKCE6WR3ZWHWKEPQ,2405.6092897272656
2337,MUGEAGGKQM37W42E,3799.944455992807
2338,SGLEGBV4QFHTNHE2,5241.103307835045
2339,LFHDQAZP4FHGGZEM,6291.615389592969
2340,CLTEJQ8FTCZAEPNG,5724.446740364034
2341,NKCE6XU6DAWYHWQP,978.0925600760692
2342,TOPEBN32XAZ62CTR,3423.5148000814297
2343,NKCEANMPATURDMHV,707.479863416038
2344,PCSE6X3YCSZEG67R,20449.991839318416
2345,BRAE4DHZDPMTFZHC,7278.624148303437
2346,HAREGG26GDJWFYMF,970.822375598236
2347,BRAE3TSHWZREUJAC,2252.1172980365823
2348,USGEJPQHZHYZQHBU,6279.65768669079
2349,WSCEJTDHY9UHKP5K,9705.648346236101
2350,SHKEGNS9TWHJAN6Q,4788.975461295267
2351,SHIE3FHYRRQGFFXN,4553.204127156068
2352,SCHE4YSTYDQBDYQF,3211.21756137987
2353,SHIEFFFPDETWTWZR,3301.0287475592454
2354,ACCEAZCVPTGEGVMR,8429.139319299728
2355,SGLEGBV7VGZM7BFR,13373.573879232306
2356,CAGE7BZ56MVQGKAB,2181.1557559046896
2357,NKCECG6ZH5MJT4B9,2702.148944066983
2358,RTRDZBJ5FZSU4AYZ,4514.540164981998
2359,TROEG3VYGVSB9F5H,4751.282560854557
2360,SHOEHXFAM2NDZBHW,3668.229024390065
2361,BRAEBBMQY9VZRC7G,6804.461993056801
2362,PYJEH93NGYCXNNFK,633.5688571225751
2363,SHIE6ZSBHCNYY2CP,3459.01262630464
2364,TSHE4DNGUCMVXYUH,9096.11429916398
2365,CLTEHE9FD2APDRWQ,4564.887035012916
2366,SHOE6ZVUSR95HF6P,8169.579169061503
2367,SHIEGPXGZTK5B3GT,6035.223282134347
2368,CAGE2XC2HFSSQNSM,2357.3036964856665
2369,SHOE2ZNGUCA4DHHP,698.1672210109845
2370,CRTECN2QXHEYVVTX,2483.4665838593496
2371,CAGDSNMD7GV2GYMH,1262.3030569857922
2372,SHIEC8ATXGYEJ4GD,4434.023290261665
2373,CRTECN2QYASYFKGS,2652.683731600925
2374,CRTEA7HAHHCSHCEM,5311.413538381469
2375,WATEA2H8FTBKZGGG,19847.47085451232
2376,TOPE7T4YMXRK5BVG,475.6822385101099
2377,NKCEAKKRTHT8RNC8,3651.6505331041585
2378,NKCE9HF37STYM5KA,4751.282560854557
2379,SNDEG6GXFS5RYFGK,10405.800180749817
2380,ACCEGZ65AEVGSGZ7,666.2402822199012
2381,SRTEH2FVVKRBAXHB,681.2475873480538
2382,NKCE5QSZ6FQSNBDF,2961.6726213772477
2383,SWIEHF3EF5PZAZUY,3381.5591869354466
2384,RNCEGBGW9PYRXNZY,6069.756932706712
2385,BRAEDSHQ6X5YYX6N,3219.7030061509085
2386,SNDEHZHVMR3XPBST,4333.054102310733
2387,ACCDX8ZVV2RCNYCY,1245.6097038016658
2388,SKIE83ADUJ28U8ET,1240.2702686768519
2389,ACCEJ6TEHCH7MCQ3,4397.716659487176
2390,CBKEJ3ANRFJUM4TM,4624.8854281777
2391,RNGEDAKBVC9TKFHZ,6343.2767896402875
2392,MUGEACY82GPXUBAC,2821.95205260453
2393,RTRE4VNCJZ3UPGQZ,3390.7147223211764
2394,MATE49ATDVVEEEAN,5747.553739421203
2395,NKCEAVZ3EDVJNXMT,3.048849594041873
2396,PCSEBXFVZSYJKRCS,8967.752834411636
2397,TSHEBSF9NBDWJXZW,1382.3131293413535
2398,CRTEA7HAQQCGTPFU,3846.165161908764
2399,CAGE3FX7HWMQAPCG,323.8369725271722
2400,NKCE9PFF3WZAZZXG,283.15248094248204
2401,RNGE3YSW9ZUZWYQA,10146.125235428355
2402,PBXECWKZHWRCZZPJ,1881.1030294563589
2403,ACCDXFA5QFCZZ4WZ,6804.526367577333
2404,NKCECYNZGHYQEFHY,4258.083818978803
2405,WATEBYZGCFGUP9HG,1162.5465839637993
2406,PELEGPF7UHM3WUE8,5920.189080157515
2407,MUGE9HRRWZBDVHZ6,2946.1100590099068
2408,PELEG5CSGWYFCFNQ,644.3752045902111
2409,PBXEBQGMBP2VJTSQ,2299.951706645128
2410,PTPE4JYTPVYZ8ADY,6306.150406795385
2411,SHIE9J6PYVBW5ATG,2778.2384106852405
2412,ACCE5UKY6UXGVT9P,2679.732861313642
2413,CRTECYY4DCRARYG9,2797.8490352071112
2414,SNDE8VY9K2JGMJJZ,7715.637523145421
2415,CAGE225HGFQ4VSSK,6787.485617206069
2416,SHIE7PD3EF2NCGBY,4400.65158115769
2417,BOTEHZDGPGFHVQWJ,5400.981104712122
2418,NKCE7MMGJSVN3J2W,5069.240795642805
2419,ACBECFGTRZCFBJZJ,6198.097176401471
2420,WATECYMJPRYH8D3E,5300.988852206412
2421,DREECDCRPFKFH6EH,5423.466280725337
2422,CRTECN2QVZFZWKQS,4019.650308253401
2423,CTTEH9FTTMQQHD9V,829.3402762896933
2424,TSHEE4WNPAZGNG97,767.9058296909099
2425,CRTECN2QVS6GJZHS,4601.565552193419
2426,SHOEHYEXVYZRGMGJ,2693.673157681145
2427,SHIE9FMPQBGXGTTH,3903.115729000247
2428,CRTECN2QXRVZAMUH,735.7832779135454
2429,MNKDZKF6WYMMF2M5,3762.3089300077195
2430,RTRE63NMMRZ8MUJT,1123.3038065959279
2431,NKCEA8US7TNGUJPE,823.5604750233531
2432,CPLEHB7C7QYBDMTV,821.9795832748677
2433,NKCEANMPCSWGRBH5,10159.383294244666
2434,NKCE8NDJ76XBRZ2H,1927.7440987756252
2435,LJGE9YJHTJZCQ5VP,197.9530386691838
2436,JUMEHGYX4SXZB5K4,6110.848063440593
2437,TOPE7QTUPGHXCBGZ,6592.052157328064
2438,JEAEGE5F2DTDJKCZ,3247.3884158761525
2439,ACBEAWCZBU7RZGGJ,3911.991517547899
2440,PBXEACG2NG3RZZAF,638.0434775115116
2441,PCSECYY4ZSXXVKFD,8660.82321444
2442,SHIEBBWHC4YGH5GY,13812.711222329564
2443,NKCED7FPT2YG2GGS,3917.454441169857
2444,BRAE9C3HQTDHK7HA,3085.9729243832135
2445,SHIE7ZWAT8HEHBZX,6003.2325448110805
2446,WATE8H957FY57WCH,1457.9059815053654
2447,TOPEHZNPUWSFVHKM,606.2219554976618
2448,ACCE7B8NZXHA5ZV9,7401.8942127872615
2449,CRTECN2QVBDPEQQ2,5548.6765060902435
2450,HACEGPF9EMXPSEJU,998.1409964231444
2451,CAGED4CHGZGWRKEB,743.3355208258097
2452,SOCEGHM6JKRDJY33,9300.020057902688
2453,BRAE6ZCHDGWRDHCW,510.1148842133578
2454,MUGEAGGKFYCFTBUJ,4796.630697486831
2455,NKCE7MMGKZPBQQS2,4611.8983827320735
2456,PBXEBQGMSHJDXHKW,3826.6966086368207
2457,WADECHFGPKW3DHDX,4112.388821934595
2458,SHOEG7NXNBF9PPJV,6806.752260749883
2459,SRTEH2FVUHAAVH9X,570.7412434901271
2460,WATEYAP3WGHZZ3FA,1650.4117156761727
2461,DREEAM8QTHGSDYJV,3924.689794185182
2462,PBXEA4F5VFXHSCY8,723.5191056711463
2463,SHIECYFWYYZHU6NR,1532.7471478827201
2464,DRPEHYHJQNGXBZNU,3703.3247710375736
2465,MNKE75M6XXECTDK6,2222.3664477989646
2466,WATE9ZYZRREUHQN4,4454.520863450123
2467,WCKEGM8FGU9ZT8QG,1145.5531827369994
2468,NKCE9PFF3GCQYWHR,805.8978448627197
2469,BRAE9Y5V963WTTNW,8751.564313553168
2470,CRTECN2QWTEBGJAJ,4532.698735288641
2471,PBXE4RB3HNFDXGGN,3478.797697002189
2472,PACDZTD7YB2EUMYE,648.072031756347
2473,KRTEJNFUHUUXGPZT,5339.0149476017095
2474,RNGE87FCDRS5ZFGG,4859.692544633579
2475,NKCE5H4XW2PH6KFH,8660.67054115343
2476,CAGE44J5NGQHXMHF,9320.717412362099
2477,BRAE3TSHZRMGEHDM,4318.971696203054
2478,NKCEANMPKCEZADTJ,3982.1510597167576
2479,LJGEJPFEVY9GXNGG,6908.548544537007
2480,BRAEDSGQVSTGKAYQ,1181.6635408255977
2481,HMBEJCMHXNY6SVVY,2709.62548762631
2482,TOPEYQHGTHDHSJNM,4021.8139215205147
2483,TOPED9T33BGVTQZS,6053.846595666607
2484,WATECDB6HPXBVXCF,4158.0878190455605
2485,BRAECPQ5HFH5NFAK,841.0448873014668
2486,ACCEGKXQ8XFPHC9T,4680.497147158996
2487,CNDEGP52ABJZHGZY,1229.2574117048528
2488,NKCDU4RZXFGBQBBP,3952.396647820793
2489,NKCDU4RZYKVHDKUB,6760.766300480504
2490,SUDEGGB3JXAEBFYW,1821.1563619595306
2491,BHGEGTATDSHFENHT,5217.642185130667
2492,CRTECN2QWSVZAX9V,920.3608925470006
2493,BHGEGTAVWRZQTU6T,791.2308554581506
2494,MUGE5HG8FG7YJHMD,1145.2131810023109
2495,TWCEJFXHMSCXWE9J,6991.87326459348
2496,TOPE8ZAFZZ6YMGFY,4829.17672605285
2497,ACCDSY8EGJPW7RJB,943.370034041343
2498,SHIE6ZSBHDEBFCGM,3906.8979875788427
2499,PBXEDDEFTWAW3HCU,586.7482524410583
2500,RNGE87FCDWVPDTKV,3741.82463036214
2501,NKCDWBPZVFY7H9UY,3253.3409754609656
2502,PCSEE4H5CYRKNRZR,687.1572164737156
2503,CCVEFX3Y9DFJVJUU,4280.824564226201
2504,DREEFJ44EBBUEKKY,7401.00196729273
2505,TSHEJUCY9HGZMKHJ,5640.603651618423
2506,CRTEHSSCUCMVN7SP,3789.1304553499604
2507,ACCEGZ5PGHCDZTNY,3845.4179675014357
2508,KRTEC89PH6PVAQDT,1641.1219432736457
2509,ACBECFGTGENHAGDR,624.4686792913777
2510,CRTECN2QUSZGGH6Q,5273.157348083325
2511,SHIE45Q6SJGSMHTN,3670.4548689256208
2512,VANE3KUFNUEGQNKH,6786.918218189242
2513,MUGEBFGFM83MRVN7,2420.147855904509
2514,PCSE6SJGYMZB6CHV,15843.823802305784
2515,BRFEGHPHWBTHAX2X,12684.490652193375
2516,TOPEB7BFCW7YG7KG,7609.352028372832
2517,MUGEAGGKJM5GUWQH,5870.481932612983
2518,NKCEBFWTSMKDQZMR,651.5000141001794
2519,WCKEGGN2J66F3KAF,5752.541670203733
2520,NKCE49ATTPYAPNWB,6421.5811674400775
2521,BBAEJKEC2HXUHKQE,3968.0631606076454
2522,BEOEH25NTUDGG5TT,1170.4705896994062
2523,NKCEBUG2XMBRJDGV,593.4048279622477
